function	file	line	col	source	char	type	optimization
wc_AesGcmDecrypt	wolfcrypt/src/aes.c	629	30	        compareSum |= a[i] ^ b[i];	b	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
wc_ShaFinalRaw	wolfcrypt/src/sha.c	193	20	            out[i] = ByteReverseWord32(in[i]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
sp_exptmod_nct	wolfcrypt/src/sp_int.c	5105	13	    a->size = (sp_size_t)size;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ProcessReplyEx	src/internal.c	629	30	        compareSum |= a[i] ^ b[i];	b	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
wc_Sha3Final	wolfcrypt/src/sha3.c	791	20	        sha3->s[i] ^= Load64BitBigEndian(sha3->t + 8 * i);	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
TimingPadVerify	src/internal.c	20983	40	            good |= expMac[i] ^ mac[(i + r) & (macSz - 1)];	+	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
wc_ShaFinal	wolfcrypt/src/sha.c	193	20	            out[i] = ByteReverseWord32(in[i]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
Sha256Final	wolfcrypt/src/sha256.c	193	20	            out[i] = ByteReverseWord32(in[i]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
wc_ShaFinalRaw	wolfcrypt/src/sha.c	215	20	            *out++ = ByteReverseWord32(scratch);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
wc_Chacha_Process	wolfcrypt/src/chacha.c	485	54	        XorWordsOut(&tpo.wp, &tpb.wp, &tpm.wp, count >> WOLFSSL_WORD_SIZE_LOG2);	>	cjump	Os--x86-cmov-converter-force-all
Hash_DRBG_Uninstantiate	wolfcrypt/src/random.c	759	23	        compareSum |= compareDrbg[i] ^ 0;	c	cjump	Os--force-vector-width=100|Os--force-vector-width=50
_sp_mul	wolfcrypt/src/sp_int.c	9357	34	                w = (sp_int_word)a->dp[i] * b->dp[j];	a	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
_sp_sqr	wolfcrypt/src/sp_int.c	15036	34	                w = (sp_int_word)a->dp[i] * a->dp[j];	a	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
_sp_sqr	wolfcrypt/src/sp_int.c	15036	45	                w = (sp_int_word)a->dp[i] * a->dp[j];	a	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
_sp_mul	wolfcrypt/src/sp_int.c	9357	45	                w = (sp_int_word)a->dp[i] * b->dp[j];	b	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
SetASNLength	wolfcrypt/src/asn.c	354	23	            output[i] = (byte)(length >> ((j - 1) * WOLFSSL_BIT_SIZE));	=	cjump	Os--enable-coldcc-stress-test|Os--replexitval=always|Os-finstrument-functions|Os-fno-inline|Os-fno-inline-functions
wc_Poly1305Final	wolfcrypt/src/poly1305.c	620	28	            ctx->buffer[i] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0|Os--scalar-evolution-max-arith-depth=0
sp_set_bit	wolfcrypt/src/sp_int.c	6055	22	            a->dp[j] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0|Os--scalar-evolution-max-arith-depth=0
sp_grow	wolfcrypt/src/sp_int.c	5235	22	            a->dp[i] = 0;	=	cjump	Os--scalar-evolution-max-arith-depth=0
_sp_div	wolfcrypt/src/sp_int.c	8651	18	        r->dp[i] = 0;	=	cjump	Os--scalar-evolution-max-arith-depth=0
sp_clear	wolfcrypt/src/sp_int.c	5273	22	            a->dp[i] = 0;	=	cjump	Os--scalar-evolution-max-arith-depth=0
_sp_prime_trials	wolfcrypt/src/sp_int.c	5273	22	            a->dp[i] = 0;	=	cjump	Os--scalar-evolution-max-arith-depth=0
_sp_mont_red	wolfcrypt/src/sp_int.c	17427	22	            a->dp[i] = 0;	=	cjump	Os--scalar-evolution-max-arith-depth=0
wc_InitSha3_512	wolfcrypt/src/sha3.c	626	20	        sha3->s[i] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0
wc_InitSha3_384	wolfcrypt/src/sha3.c	626	20	        sha3->s[i] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0
wc_InitSha3_256	wolfcrypt/src/sha3.c	626	20	        sha3->s[i] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0
wc_Sha3Final	wolfcrypt/src/sha3.c	626	20	        sha3->s[i] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0
sp_to_unsigned_bin_len	wolfcrypt/src/sp_int.c	18208	20	            out[j] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0
wc_InitSha3_224	wolfcrypt/src/sha3.c	626	20	        sha3->s[i] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0
SetLength	wolfcrypt/src/asn.c	17241	27	                output[i] = (byte)(length >> ((j - 1) * WOLFSSL_BIT_SIZE));	=	cjump	Os--replexitval=always
DoHandShakeMsgType	src/internal.c	726	49	    return (byte)((b & ((byte)~(word32)m)) | (a & m));	&	cjump	Oz--fast-isel|Oz--x86-cmov-converter-force-all
TLS_hmac	src/tls.c	1059	59	            unsigned char pastEoc = ctMaskGT(j, eocIndex) & isEocBlock;	&	cjump	Oz--fast-isel|Oz--x86-cmov-converter-force-all
TLS_hmac	src/tls.c	726	44	    return (byte)((b & ((byte)~(word32)m)) | (a & m));	|	cjump	Oz--fast-isel|Oz--x86-cmov-converter-force-all
wc_RsaUnPad_ex	wolfcrypt/src/rsa.c	1869	17	        invalid |= (byte)~pastSep;	|	cjump	Oz--fast-isel|Oz--x86-cmov-converter-force-all
RIGHTSHIFTX	wolfcrypt/src/aes.c	6580	52	    byte borrow = (byte)((0x00U - (x[15] & 0x01U)) & 0xE1U);	&	cjump	Oz--fast-isel
AddSessionToCache	./src/ssl_sess.c	1869	5	    for (i = 0; i < SESSIONS_PER_ROW && i < sessRow->totalCount; i++) {	f	mdiv	Oz--inline-instr-cost=0|Oz--inline-threshold=100|Oz--jump-threading-phi-threshold=0|Oz--jump-threading-threshold=0|Oz--scalar-evolution-max-arith-depth=0|Oz-fcs-profile-generate|Oz-fmemory-profile|Oz-fprofile-generate|Oz-fprofile-instr-generate
AddSessionToClientCache	./src/ssl_sess.c	1617	36	                    idLen, &error) % CLIENT_SESSION_ROWS;	%	mdiv	Oz-fprofile-generate
AddSessionToClientCache	./src/ssl_sess.c	1621	37	                    ID_LEN, &error) % CLIENT_SESSION_ROWS;	%	mdiv	Oz-fprofile-generate
DoHandShakeMsgType	src/internal.c	41776	63	                        args->lastErr = (ret & (~lenErrMask)) |	|	cjump	Oz--x86-cmov-converter-force-all
AddSessionToCache	./src/ssl_sess.c	1869	10	    for (i = 0; i < SESSIONS_PER_ROW && i < sessRow->totalCount; i++) {	i	mdiv	Oz-fprofile-arcs
SetASN_Num	wolfcrypt/src/asn.c	826	23	    len = (byte)(bits / 8);	/	mdiv	Oz-finstrument-functions
_ZL13wc_Sha3UpdateP7wc_Sha3PKhjh.__uniq.278798727362780529378866809084779791288	wolfcrypt/src/sha3.c	742	12	    for (; blocks > 0; blocks--) {	b	mdiv	Oz-fpseudo-probe-for-profiling
PrintObjectIdNum	wolfcrypt/src/asn.c	41715	37	                out[0] = (word16)(t / 40);	/	mdiv	Oz--unroll-force-peel-count=50
wc_ecc_sig_size	wolfcrypt/src/ecc.c	11930	19	    if (orderBits > keySz * 8) {	>	mdiv	Oz--two-entry-phi-node-folding-threshold=100|Oz--two-entry-phi-node-folding-threshold=50
